#FID	IID	POP
1650265	1650265	Europe
2673449	2673449	Europe
1321534	1321534	Europe
3758003	3758003	Europe
4464520	4464520	Europe
4264684	4264684	Europe
4859203	4859203	Europe
3209968	3209968	Europe
3448044	3448044	Europe
4157869	4157869	Europe
4682554	4682554	Europe
1149531	1149531	Europe
3070131	3070131	Europe
1103046	1103046	Europe
3888502	3888502	Europe
1899284	1899284	Europe
4986237	4986237	Europe
2373685	2373685	Europe
2881534	2881534	Europe
5193281	5193281	Europe
5699277	5699277	Europe
3191070	3191070	Europe
4326855	4326855	Europe
5846838	5846838	Europe
1451816	1451816	Europe
2694662	2694662	Europe
1966778	1966778	Europe
5678151	5678151	Europe
5572740	5572740	Europe
4880020	4880020	Europe
4503297	4503297	Europe
4510186	4510186	Europe
3945184	3945184	Europe
1143312	1143312	Europe
1380216	1380216	Europe
3713591	3713591	Europe
2313314	2313314	Europe
3941926	3941926	Europe
1797726	1797726	Europe
3587686	3587686	Europe
5619127	5619127	Europe
5278270	5278270	Europe
2033177	2033177	Europe
5441261	5441261	Europe
4033318	4033318	Europe
2807933	2807933	Europe
2862155	2862155	Europe
2136887	2136887	Europe
3187100	3187100	Europe
5116717	5116717	Europe
5293465	5293465	Europe
4899296	4899296	Europe
3529202	3529202	Europe
3702280	3702280	Europe
5669102	5669102	Europe
3168954	3168954	Europe
5601949	5601949	Europe
4840042	4840042	Europe
5439389	5439389	Europe
1905140	1905140	Europe
2558223	2558223	Europe
5778329	5778329	Europe
1036602	1036602	Europe
4245555	4245555	Europe
2594941	2594941	Europe
4253275	4253275	Europe
4342727	4342727	Europe
4295824	4295824	Europe
2518124	2518124	Europe
5410173	5410173	Europe
5029021	5029021	Europe
1526228	1526228	Europe
3894157	3894157	Europe
5901523	5901523	Europe
3119217	3119217	Europe
1404783	1404783	Europe
1637315	1637315	Europe
4622230	4622230	Europe
4868993	4868993	Europe
3490709	3490709	Europe
2001511	2001511	Europe
4231589	4231589	Europe
1479933	1479933	Europe
3864685	3864685	Europe
1165124	1165124	Europe
3303660	3303660	Europe
3908800	3908800	Europe
2724469	2724469	Europe
2893534	2893534	Europe
2863289	2863289	Europe
2811939	2811939	Europe
1756038	1756038	Europe
3982917	3982917	Europe
1998954	1998954	Europe
5080936	5080936	Europe
5052903	5052903	Europe
1894930	1894930	Europe
4772284	4772284	Europe
4798583	4798583	Europe
3570206	3570206	Europe
3516004	3516004	Europe
4835194	4835194	Europe
3696436	3696436	Europe
1512587	1512587	Europe
2422885	2422885	Europe
5494957	5494957	Europe
4441572	4441572	Europe
1837307	1837307	Europe
2721009	2721009	Europe
4960082	4960082	Europe
2086633	2086633	Europe
4283903	4283903	Europe
4809824	4809824	Europe
1544847	1544847	Europe
4192596	4192596	Europe
5004455	5004455	Europe
3928202	3928202	Europe
5662355	5662355	Europe
5459992	5459992	Europe
5511862	5511862	Europe
5412694	5412694	Europe
2523499	2523499	Europe
2487196	2487196	Europe
1626802	1626802	Europe
1278875	1278875	Europe
3496961	3496961	Europe
1074882	1074882	Europe
3779949	3779949	Europe
2670735	2670735	Europe
5916142	5916142	Europe
4300761	4300761	Europe
1846928	1846928	Europe
4411125	4411125	Europe
3439982	3439982	Europe
2966083	2966083	Europe
2416182	2416182	Europe
5437670	5437670	Europe
5334782	5334782	Europe
2676229	2676229	Europe
4354051	4354051	Europe
5937367	5937367	Europe
5927808	5927808	Europe
5925052	5925052	Europe
4523500	4523500	Europe
1198329	1198329	Europe
3958414	3958414	
3196867	3196867	Europe
5007276	5007276	Europe
5198062	5198062	Europe
2879555	2879555	Europe
3697054	3697054	Europe
3378140	3378140	Europe
3051023	3051023	Europe
3979207	3979207	Europe
1868004	1868004	Europe
4019422	4019422	Europe
2454707	2454707	Europe
5962082	5962082	Europe
2177729	2177729	Europe
5317888	5317888	Europe
4353331	4353331	Europe
5446008	5446008	Europe
4684606	4684606	Europe
1553228	1553228	Europe
4472631	4472631	Europe
5997679	5997679	Europe
6001165	6001165	Europe
2391519	2391519	Europe
4553527	4553527	Europe
4708457	4708457	Europe
5952721	5952721	Europe
4185416	4185416	Europe
2256913	2256913	Europe
3742179	3742179	Europe
5699487	5699487	Europe
2907653	2907653	Europe
3162696	3162696	Europe
4963629	4963629	Europe
2538340	2538340	Europe
5121858	5121858	Europe
3492721	3492721	Europe
4091386	4091386	Europe
2764533	2764533	Europe
3160660	3160660	Europe
5793172	5793172	Europe
4643696	4643696	Europe
2348526	2348526	Europe
2441378	2441378	Europe
4874052	4874052	Europe
2686888	2686888	Europe
2735288	2735288	Europe
5419000	5419000	Europe
3302955	3302955	Europe
3371336	3371336	Europe
3715994	3715994	Europe
2017043	2017043	Europe
3089299	3089299	Europe
4556348	4556348	Europe
4918042	4918042	Europe
3875579	3875579	Europe
2038230	2038230	Europe
5287912	5287912	Europe
4676928	4676928	Europe
2488029	2488029	Europe
5001549	5001549	Europe
3900380	3900380	Europe
5217161	5217161	Europe
1303246	1303246	Europe
4370065	4370065	Europe
4021459	4021459	Europe
3364372	3364372	Europe
4350553	4350553	Europe
5944014	5944014	Europe
3079141	3079141	Europe
5538798	5538798	Europe
5794164	5794164	Europe
3246841	3246841	Europe
3370522	3370522	Europe
4518671	4518671	Europe
3552158	3552158	Europe
5382821	5382821	Europe
2319939	2319939	Europe
3843127	3843127	Europe
6021967	6021967	Europe
2193620	2193620	Europe
4266664	4266664	Europe
5943838	5943838	Europe
4711136	4711136	Europe
3570798	3570798	Europe
1340930	1340930	Europe
3767833	3767833	Europe
4577142	4577142	Europe
4858967	4858967	Europe
5556986	5556986	Europe
1523262	1523262	Europe
1440268	1440268	Europe
1811308	1811308	Europe
1941721	1941721	Europe
5235490	5235490	Europe
1977854	1977854	Europe
5029172	5029172	Europe
3169817	3169817	Europe
3802664	3802664	Europe
2608115	2608115	Europe
3557130	3557130	Europe
5492709	5492709	Europe
1904514	1904514	Europe
4035873	4035873	Europe
2912889	2912889	Europe
1484400	1484400	Europe
2312552	2312552	Europe
1145277	1145277	Europe
5202565	5202565	Europe
3115948	3115948	Europe
2612985	2612985	Europe
4065069	4065069	Europe
4023377	4023377	Europe
1736501	1736501	Europe
4597522	4597522	Europe
1014170	1014170	Europe
5041502	5041502	Europe
4869007	4869007	Europe
4263009	4263009	Europe
1803860	1803860	Europe
1959576	1959576	Europe
2509038	2509038	Europe
3399853	3399853	Europe
1441134	1441134	Europe
3966577	3966577	Europe
5260142	5260142	Europe
5408313	5408313	Europe
2479263	2479263	Europe
2029133	2029133	Europe
2798581	2798581	Europe
4175669	4175669	Europe
3263431	3263431	Europe
4120020	4120020	Europe
3986345	3986345	Europe
4933565	4933565	Europe
2804354	2804354	Europe
1990447	1990447	Europe
4937531	4937531	Europe
5250544	5250544	Europe
1597737	1597737	Europe
1918752	1918752	Europe
5451468	5451468	Europe
1523006	1523006	Europe
4150930	4150930	Europe
3764915	3764915	Europe
3678590	3678590	Europe
1841350	1841350	Europe
2410407	2410407	Europe
2827569	2827569	Europe
1324405	1324405	Europe
3140055	3140055	Europe
5219901	5219901	Europe
5497862	5497862	Europe
5947809	5947809	Europe
2294350	2294350	Europe
2263486	2263486	Europe
2958076	2958076	Europe
5091356	5091356	Europe
3167186	3167186	Europe
2914767	2914767	Europe
2660390	2660390	Europe
4970579	4970579	Europe
4286248	4286248	Europe
5021580	5021580	Europe
4951117	4951117	Europe
2107177	2107177	Europe
3298235	3298235	Europe
4217680	4217680	Europe
3634374	3634374	Europe
1451163	1451163	Europe
4608660	4608660	Europe
1203201	1203201	Europe
4448058	4448058	Europe
3407313	3407313	Europe
4713569	4713569	Europe
4499306	4499306	Europe
4760070	4760070	Europe
3328899	3328899	Europe
5915554	5915554	Europe
1549366	1549366	Europe
3889895	3889895	Europe
5820728	5820728	Europe
4572632	4572632	Europe
2735932	2735932	Europe
1079774	1079774	Europe
1182683	1182683	Europe
4112294	4112294	Europe
2033108	2033108	Europe
3367680	3367680	Europe
3440296	3440296	Europe
1016159	1016159	Europe
2006149	2006149	Europe
2971642	2971642	Europe
2692068	2692068	Europe
2104677	2104677	Europe
3233422	3233422	Europe
4645838	4645838	Europe
3712920	3712920	Europe
5186630	5186630	Europe
5267086	5267086	Europe
5161326	5161326	Europe
5605796	5605796	Europe
5640102	5640102	Europe
5215236	5215236	Europe
2615594	2615594	Europe
1828505	1828505	Europe
1238427	1238427	Europe
4432064	4432064	Europe
5030487	5030487	
5496343	5496343	Europe
4550502	4550502	Europe
4909627	4909627	Europe
1194585	1194585	Europe
1796639	1796639	Europe
1849632	1849632	Europe
2883348	2883348	Europe
1256991	1256991	Europe
5754079	5754079	Europe
3541173	3541173	Europe
4985218	4985218	Europe
1103793	1103793	Europe
1733473	1733473	Europe
3890452	3890452	Europe
4913251	4913251	Europe
1393948	1393948	Europe
4634759	4634759	Europe
1449277	1449277	Europe
2864563	2864563	Europe
5115902	5115902	Europe
1705551	1705551	Europe
1683201	1683201	Europe
3445213	3445213	Europe
3260141	3260141	Europe
3624107	3624107	Europe
1841719	1841719	Europe
1766594	1766594	Europe
2564322	2564322	Europe
5111426	5111426	Europe
3586495	3586495	Europe
3547254	3547254	Europe
3913374	3913374	Europe
3269022	3269022	Europe
4262685	4262685	Europe
5675603	5675603	Europe
5661813	5661813	Europe
5499960	5499960	Europe
1563248	1563248	Europe
4831082	4831082	Europe
1975397	1975397	Europe
1000197	1000197	Europe
1399174	1399174	Europe
3886089	3886089	Europe
4636487	4636487	Europe
5367176	5367176	Europe
2271698	2271698	Europe
2301807	2301807	Europe
4692204	4692204	Europe
3292130	3292130	Europe
1594611	1594611	Europe
5057327	5057327	Europe
1446565	1446565	Europe
5227115	5227115	Europe
1756883	1756883	Europe
4629165	4629165	Europe
5858337	5858337	Europe
4230397	4230397	Europe
3942856	3942856	Europe
2868227	2868227	Europe
3933091	3933091	Europe
4460556	4460556	Europe
1036865	1036865	Europe
3826232	3826232	Europe
5883482	5883482	Europe
5142860	5142860	Europe
2366002	2366002	Europe
1256227	1256227	Europe
5463281	5463281	Europe
1653128	1653128	Europe
1668557	1668557	Europe
5410398	5410398	Europe
5942806	5942806	Europe
4568924	4568924	Europe
2375609	2375609	Europe
5870089	5870089	Europe
4815740	4815740	Europe
5282688	5282688	Europe
3253364	3253364	Europe
4245975	4245975	Europe
4547447	4547447	Europe
1265199	1265199	Europe
2888648	2888648	Europe
1188722	1188722	Europe
4738152	4738152	Europe
1909068	1909068	Europe
2168898	2168898	Europe
3164049	3164049	Europe
3039600	3039600	Europe
4120233	4120233	Europe
1477728	1477728	Europe
5473639	5473639	Europe
1332680	1332680	Europe
2968774	2968774	Europe
4285252	4285252	Europe
3730137	3730137	Europe
5999608	5999608	Europe
1305702	1305702	Europe
5430268	5430268	Europe
1972475	1972475	Europe
2596306	2596306	Europe
3087658	3087658	Europe
5661577	5661577	Europe
3870705	3870705	Europe
3729523	3729523	Europe
3617296	3617296	Europe
4193020	4193020	Europe
5841768	5841768	Europe
3227649	3227649	Europe
3310318	3310318	Europe
5599211	5599211	Europe
2496590	2496590	Europe
2705188	2705188	Europe
4872781	4872781	Europe
1129785	1129785	Europe
2303728	2303728	Europe
2543540	2543540	Europe
1435633	1435633	Europe
5453207	5453207	Europe
5961321	5961321	Europe
4880773	4880773	Europe
2526878	2526878	Europe
4261414	4261414	Europe
2026249	2026249	Europe
5269958	5269958	Europe
4050480	4050480	Europe
4439127	4439127	Europe
1538459	1538459	Europe
1566387	1566387	Europe
1787758	1787758	Europe
3667831	3667831	Europe
4872256	4872256	Europe
1720964	1720964	Europe
4778847	4778847	Europe
2933824	2933824	Europe
2738945	2738945	Europe
5176771	5176771	Europe
3302871	3302871	Europe
5629714	5629714	Europe
3541246	3541246	Europe
1742013	1742013	Europe
5988166	5988166	Europe
2903885	2903885	Europe
2834343	2834343	Europe
4567416	4567416	Europe
3416736	3416736	Europe
1974581	1974581	Europe
2526162	2526162	Europe
3735467	3735467	Europe
2430371	2430371	Europe
5847650	5847650	Europe
5562492	5562492	Europe
4183059	4183059	Europe
4463458	4463458	Europe
1959917	1959917	Europe
1827961	1827961	Europe
5181412	5181412	Europe
3391460	3391460	Europe
5429445	5429445	Europe
3860276	3860276	Europe
4551690	4551690	Europe
3925270	3925270	Europe
5915917	5915917	Europe
1772542	1772542	Europe
3877569	3877569	Europe
1980329	1980329	Europe
2538207	2538207	Europe
3553468	3553468	Europe
2816694	2816694	Europe
4069391	4069391	Europe
3602149	3602149	Europe
2729318	2729318	Europe
4003544	4003544	Europe
2808163	2808163	Europe
2217235	2217235	Europe
3883716	3883716	Europe
3436474	3436474	Europe
3825150	3825150	Europe
4469536	4469536	Europe
1994980	1994980	Europe
4760310	4760310	Europe
4234592	4234592	Europe
2794317	2794317	Europe
3344662	3344662	Europe
2857760	2857760	Europe
4109775	4109775	Europe
1999553	1999553	Europe
5951502	5951502	Europe
5920214	5920214	Europe
4488922	4488922	Europe
5349317	5349317	Europe
4251775	4251775	Europe
1239952	1239952	Europe
4539659	4539659	Europe
2548926	2548926	Europe
2573432	2573432	Europe
1673058	1673058	Europe
1682866	1682866	Europe
5760000	5760000	Europe
2871967	2871967	Europe
3750511	3750511	Europe
4745492	4745492	Europe
3166591	3166591	Europe
5639253	5639253	Europe
3378797	3378797	Europe
4576238	4576238	Europe
2634068	2634068	Europe
2363382	2363382	Europe
5333320	5333320	Europe
1672325	1672325	Europe
5539598	5539598	Europe
1128950	1128950	Europe
3641273	3641273	Europe
5338682	5338682	Europe
3231946	3231946	Europe
1836836	1836836	Europe
5797145	5797145	Europe
1038070	1038070	Europe
4390265	4390265	Europe
4222371	4222371	Europe
1741363	1741363	Europe
4676653	4676653	Europe
1550200	1550200	Europe
1103842	1103842	Europe
5721640	5721640	Europe
4433306	4433306	Europe
1443358	1443358	Europe
4159603	4159603	Europe
5774116	5774116	Europe
3830491	3830491	Europe
5814703	5814703	Europe
1509290	1509290	Europe
2842633	2842633	Europe
3649668	3649668	Europe
1388194	1388194	Europe
5874922	5874922	Europe
4445703	4445703	Europe
1154614	1154614	Europe
2606418	2606418	Europe
3478367	3478367	Europe
4605365	4605365	Europe
2820583	2820583	Europe
1378539	1378539	
2431330	2431330	Europe
1209429	1209429	Europe
4489364	4489364	Europe
5820116	5820116	Europe
2015396	2015396	Europe
3313927	3313927	Europe
2756908	2756908	Europe
4438513	4438513	Europe
2894061	2894061	Europe
2474509	2474509	Europe
3339374	3339374	Europe
4003727	4003727	Europe
3606343	3606343	Europe
3381685	3381685	Europe
2218938	2218938	Europe
4690162	4690162	Europe
2547269	2547269	Europe
3012502	3012502	Europe
4734135	4734135	Europe
5911883	5911883	Europe
1618368	1618368	Europe
3621226	3621226	Europe
2173467	2173467	Europe
2806753	2806753	Europe
5102357	5102357	Europe
4897956	4897956	Europe
1866018	1866018	Europe
4296678	4296678	Europe
1435741	1435741	Europe
1054573	1054573	Europe
3722322	3722322	Europe
4808827	4808827	Europe
1511763	1511763	Europe
2880503	2880503	Europe
2901980	2901980	Europe
2056817	2056817	Europe
2755537	2755537	Europe
4979921	4979921	Europe
2522007	2522007	Europe
2237513	2237513	Europe
2174848	2174848	Europe
2209359	2209359	Europe
3161235	3161235	Europe
1988862	1988862	Europe
5833044	5833044	Europe
3441122	3441122	Europe
4644845	4644845	Europe
2782057	2782057	Europe
1275995	1275995	Europe
1493775	1493775	Europe
2276278	2276278	Europe
3016151	3016151	Europe
2299313	2299313	Europe
3608527	3608527	Europe
4974202	4974202	Europe
1222644	1222644	Europe
5112075	5112075	Europe
4626187	4626187	Europe
2792489	2792489	Europe
4267625	4267625	Europe
5912358	5912358	Europe
3756392	3756392	Europe
1753892	1753892	Europe
4957662	4957662	Europe
1732999	1732999	Europe
1807601	1807601	Europe
5885511	5885511	Europe
1894566	1894566	Europe
4937860	4937860	Europe
2404950	2404950	Europe
3558768	3558768	Europe
2838377	2838377	Europe
3693744	3693744	Europe
5982395	5982395	Europe
4663720	4663720	Europe
2272834	2272834	Europe
2763342	2763342	Europe
1473774	1473774	Europe
4173144	4173144	Europe
3072218	3072218	Europe
2288382	2288382	Europe
1208605	1208605	Europe
1361299	1361299	Europe
4449098	4449098	Europe
2613829	2613829	Europe
2672049	2672049	Europe
1256424	1256424	Europe
1973396	1973396	Europe
1641677	1641677	Europe
4148932	4148932	Europe
1637985	1637985	Europe
4993244	4993244	Europe
5479490	5479490	Europe
1469737	1469737	Europe
3727427	3727427	Europe
5780372	5780372	Europe
3518999	3518999	Europe
4790996	4790996	Europe
1273729	1273729	Europe
3792107	3792107	Europe
1750018	1750018	Europe
2676620	2676620	Europe
2521546	2521546	Europe
5213786	5213786	Europe
5852078	5852078	Europe
5589275	5589275	Europe
2249988	2249988	Europe
4593535	4593535	Europe
3832093	3832093	Europe
1717442	1717442	Europe
3233292	3233292	Europe
3082771	3082771	Europe
5075711	5075711	Europe
5724852	5724852	Europe
4911614	4911614	Europe
5264459	5264459	Europe
2879303	2879303	Europe
2982301	2982301	Europe
4986536	4986536	Europe
5039181	5039181	Europe
3308037	3308037	Europe
4199574	4199574	Europe
4743714	4743714	Europe
3934148	3934148	Europe
2753762	2753762	Europe
5380308	5380308	Europe
3933036	3933036	Europe
5643683	5643683	Europe
4296876	4296876	Europe
3930828	3930828	Europe
5892818	5892818	Europe
3712035	3712035	Europe
4932686	4932686	Europe
4235711	4235711	Europe
5465134	5465134	Europe
3640381	3640381	Europe
1809263	1809263	Europe
5276501	5276501	Europe
5594528	5594528	Europe
3641925	3641925	Europe
3040534	3040534	Europe
4092223	4092223	Europe
3572408	3572408	Europe
4970388	4970388	Europe
1632851	1632851	Europe
5316858	5316858	Europe
2260992	2260992	Europe
3990217	3990217	Europe
5603173	5603173	Europe
3274947	3274947	Europe
2729681	2729681	Europe
3306481	3306481	Europe
1856231	1856231	Europe
1023636	1023636	Europe
5688451	5688451	Europe
5706629	5706629	Europe
1306216	1306216	Europe
5490843	5490843	Europe
2942971	2942971	Europe
3792747	3792747	Europe
3315657	3315657	Europe
5019076	5019076	Europe
3985942	3985942	Europe
4416308	4416308	Europe
2590910	2590910	Europe
2716793	2716793	Europe
2200302	2200302	Europe
2993744	2993744	Europe
4872203	4872203	Europe
2936831	2936831	Europe
2499923	2499923	Europe
1571805	1571805	Europe
4594044	4594044	Europe
1253312	1253312	Europe
1232441	1232441	Europe
4580132	4580132	Europe
3719062	3719062	Europe
2107159	2107159	Europe
2558534	2558534	Europe
4855837	4855837	Europe
1169123	1169123	Europe
2089744	2089744	Europe
2052564	2052564	Europe
5884204	5884204	Europe
2667183	2667183	Europe
4216270	4216270	Europe
2592842	2592842	Europe
3130743	3130743	Europe
2523503	2523503	Europe
3735047	3735047	Europe
4757510	4757510	Europe
5281194	5281194	Europe
2559115	2559115	Europe
2330720	2330720	Europe
1532813	1532813	Europe
1539768	1539768	Europe
5933716	5933716	Europe
1015502	1015502	Europe
2615430	2615430	Europe
